episode_id,player_id,source,value,game_time
5,0,wall_collision,-5.0,164.95
5,2,wall_collision,-5.0,164.95
5,0,wall_collision,-5.0,165.08
5,2,wall_collision,-5.0,165.08
5,0,wall_collision,-5.0,165.22
5,2,wall_collision,-5.0,165.22
5,2,wall_collision,-5.0,165.35
5,1,attack,-0.05,165.48
5,0,attack,-0.05,165.62
5,2,attack,-0.05,166.55
5,0,wall_collision,-5.0,166.95
5,2,cause_damage_to_enemy,10.0,166.95
5,0,bear_damage,-10.0,166.95
5,2,cause_damage_to_player,15.0,166.95
5,0,wall_collision,-5.0,167.08
5,2,bear_damage,-10.0,167.08
5,0,wall_collision,-5.0,167.35
5,2,wall_collision,-5.0,167.35
6,3,wall_collision,-5.0,167.75
6,1,collect_ball_A,10.0,168.35
6,1,collect_ball_A,10.0,168.68
6,1,collect_ball_A,10.0,168.70
6,2,collect_ball_A,10.0,168.80
6,3,collect_ball_A,10.0,168.93
6,0,collect_ball_A,10.0,169.18
6,3,wall_collision,-5.0,169.22
6,0,collect_ball_A,10.0,169.40
6,2,attack,-0.05,169.75
6,1,attack,-0.05,170.02
6,0,attack,-0.05,170.15
6,2,wall_collision,-5.0,170.82
6,2,wall_collision,-5.0,171.22
6,2,wall_collision,-5.0,171.88
6,1,attack,-0.05,171.88
6,2,attack,-0.05,171.88
6,2,wall_collision,-5.0,172.02
6,2,wall_collision,-5.0,172.15
6,2,wall_collision,-5.0,172.28
6,0,attack,-0.05,172.28
6,2,wall_collision,-5.0,172.42
6,2,wall_collision,-5.0,172.55
6,1,attack,-0.05,174.15
6,0,attack,-0.05,174.55
6,0,attack,-0.05,176.28
6,3,attack,-0.05,176.68
6,1,attack,-0.05,177.22
6,0,collect_ball_B,15.0,177.88
6,0,attack,-0.05,178.02
6,2,attack,-0.05,178.28
6,3,attack,-0.05,178.82
6,0,bear_damage,-10.0,179.48
6,0,attack,-0.05,179.75
6,0,cause_damage_to_enemy,10.0,180.15
6,1,attack,-0.05,180.68
6,2,attack,-0.05,181.08
6,0,attack,-0.05,181.48
6,0,cause_damage_to_enemy,10.0,181.88
6,0,kill_enemy,30.0,181.88
6,1,attack,-0.05,182.55
6,0,collect_ball_B,15.0,182.55
6,2,attack,-0.05,182.82
6,2,cause_damage_to_enemy,10.0,183.22
6,0,attack,-0.05,183.35
6,1,wall_collision,-5.0,183.48
6,2,bear_damage,-10.0,183.75
6,2,attack,-0.05,184.42
6,0,wall_collision,-5.0,184.55
6,0,wall_collision,-5.0,184.68
6,0,wall_collision,-5.0,184.95
6,0,attack,-0.05,185.08
6,2,wall_collision,-5.0,185.35
6,1,attack,-0.05,185.48
6,0,cause_damage_to_enemy,10.0,185.48
6,0,kill_enemy,30.0,185.48
6,2,attack,-0.05,186.02
6,0,bear_damage,-10.0,186.95
6,0,attack,-0.05,187.35
6,1,attack,-0.05,188.42
6,2,attack,-0.05,188.95
6,0,attack,-0.05,189.08
6,1,attack,-0.05,190.02
6,2,collect_ball_B,15.0,190.13
6,3,attack,-0.05,190.28
6,0,attack,-0.05,191.22
6,1,attack,-0.05,191.62
6,2,attack,-0.05,192.15
6,0,collect_ball_B,15.0,192.15
6,0,attack,-0.05,193.08
6,1,attack,-0.05,194.55
6,2,attack,-0.05,195.22
6,0,attack,-0.05,195.62
6,1,attack,-0.05,196.68
6,3,attack,-0.05,196.82
6,2,attack,-0.05,196.95
6,1,attack,-0.05,198.42
6,2,attack,-0.05,198.55
6,2,cause_damage_to_enemy,10.0,198.95
6,2,collect_ball_B,15.0,199.30
6,2,bear_damage,-10.0,199.75
6,0,attack,-0.05,200.02
6,1,attack,-0.05,200.28
6,2,attack,-0.05,200.42
6,2,cause_damage_to_enemy,10.0,200.82
6,2,kill_enemy,30.0,200.82
7,1,collect_ball_A,10.0,201.10
7,2,wall_collision,-5.0,201.22
7,0,bear_damage,-10.0,201.35
7,2,collect_ball_A,10.0,201.58
7,2,collect_ball_A,10.0,201.85
7,0,attack,-0.05,202.02
7,1,attack,-0.05,202.02
7,3,wall_collision,-5.0,202.55
7,1,collect_ball_A,10.0,203.10
7,1,attack,-0.05,203.62
7,0,attack,-0.05,203.75
7,3,attack,-0.05,204.95
7,0,attack,-0.05,205.35
7,1,attack,-0.05,205.88
7,3,attack,-0.05,206.55
7,0,attack,-0.05,207.62
7,2,attack,-0.05,208.28
7,3,attack,-0.05,208.42
7,0,attack,-0.05,209.22
7,2,attack,-0.05,209.88
7,1,attack,-0.05,210.82
7,0,attack,-0.05,211.22
7,2,attack,-0.05,212.02
7,2,collect_ball_B,15.0,213.12
7,3,attack,-0.05,213.48
7,0,attack,-0.05,214.28
7,0,attack,-0.05,217.22
7,2,attack,-0.05,217.35
7,1,attack,-0.05,218.55
7,2,bear_damage,-10.0,219.22
7,2,bear_damage,-10.0,219.62
7,0,attack,-0.05,220.15
7,2,collect_ball_B,15.0,221.73
7,0,attack,-0.05,222.15
7,2,attack,-0.05,222.15
7,1,attack,-0.05,222.28
7,2,cause_damage_to_enemy,10.0,222.55
7,2,cause_damage_to_enemy,10.0,222.55
7,2,bear_damage,-10.0,222.68
7,2,bear_damage,-10.0,222.82
7,0,attack,-0.05,224.28
7,1,attack,-0.05,225.08
7,2,attack,-0.05,225.22
7,0,attack,-0.05,227.08
7,1,attack,-0.05,227.22
7,0,attack,-0.05,228.82
7,2,attack,-0.05,228.82
7,2,collect_ball_B,15.0,230.43
7,0,attack,-0.05,230.55
7,2,attack,-0.05,230.95
7,1,attack,-0.05,231.48
7,0,attack,-0.05,232.15
7,2,attack,-0.05,232.55
8,1,wall_collision,-5.0,234.68
