episode_id,player_id,source,value,game_time
7,3,attack,-0.05,211.37
7,0,attack,-0.05,212.30
7,1,attack,-0.05,213.50
7,3,attack,-0.05,214.17
7,0,attack,-0.05,214.97
7,1,attack,-0.05,215.10
7,1,cause_damage_to_enemy,10.0,215.50
7,1,cause_damage_to_enemy,10.0,215.50
7,1,bear_damage,-10.0,215.63
7,1,bear_damage,-10.0,215.90
7,1,attack,-0.05,216.83
7,3,collect_ball_B,15.0,217.22
7,3,attack,-0.05,217.23
7,1,cause_damage_to_enemy,10.0,217.23
7,1,kill_enemy,30.0,217.23
7,1,cause_damage_to_enemy,10.0,217.23
7,1,kill_enemy,30.0,217.23
7,3,cause_damage_to_enemy,10.0,217.63
7,0,attack,-0.05,218.30
7,3,bear_damage,-10.0,218.30
7,1,collect_ball_B,15.0,218.67
7,1,attack,-0.05,218.97
7,3,collect_ball_B,15.0,219.28
7,1,collect_ball_B,15.0,220.48
7,3,attack,-0.05,220.97
7,1,attack,-0.05,221.10
7,2,attack,-0.05,221.23
7,0,attack,-0.05,222.57
7,3,attack,-0.05,223.50
7,1,attack,-0.05,224.43
7,0,attack,-0.05,224.57
7,2,attack,-0.05,224.83
7,3,attack,-0.05,225.23
7,3,bear_damage,-10.0,225.23
7,2,cause_damage_to_player,15.0,225.23
7,2,bear_damage,-10.0,225.63
7,3,cause_damage_to_player,15.0,225.63
7,1,collect_ball_B,15.0,225.82
7,2,attack,-0.05,226.83
7,3,attack,-0.05,226.97
7,1,bear_damage,-10.0,227.37
7,3,cause_damage_to_player,15.0,227.37
7,0,attack,-0.05,227.50
7,1,attack,-0.05,228.30
7,2,attack,-0.05,228.83
7,3,attack,-0.05,229.23
7,1,bear_damage,-10.0,229.23
7,2,cause_damage_to_player,15.0,229.23
7,1,attack,-0.05,230.03
7,0,attack,-0.05,230.17
7,0,bear_damage,-10.0,230.17
7,2,attack,-0.05,230.43
7,2,bear_damage,-10.0,230.43
7,1,cause_damage_to_player,15.0,230.43
7,0,cause_damage_to_enemy,10.0,230.57
7,3,attack,-0.05,230.83
7,2,cause_damage_to_enemy,10.0,230.83
7,2,bear_damage,-10.0,230.97
7,0,bear_damage,-10.0,231.37
7,0,collect_ball_B,15.0,231.65
7,0,attack,-0.05,232.03
7,2,attack,-0.05,232.17
7,1,attack,-0.05,232.30
7,3,attack,-0.05,232.43
7,2,cause_damage_to_enemy,10.0,232.57
7,2,kill_enemy,30.0,232.57
7,0,attack,-0.05,233.63
7,2,attack,-0.05,234.03
7,3,attack,-0.05,234.17
8,2,bear_damage,-10.0,234.30
8,1,collect_ball_A,10.0,235.77
8,0,collect_ball_A,10.0,236.03
8,3,collect_ball_A,10.0,236.40
8,1,collect_ball_A,10.0,236.50
8,2,collect_ball_A,10.0,236.75
8,3,collect_ball_A,10.0,236.88
8,2,collect_ball_A,10.0,237.10
8,0,collect_ball_A,10.0,237.40
8,2,collect_ball_A,10.0,237.53
8,3,attack,-0.05,237.63
