episode_id,player_id,source,value,game_time
6,1,collect_ball_A,10.0,127.52
6,3,collect_ball_A,10.0,127.87
6,3,attack,-0.05,127.90
6,1,attack,-0.05,128.70
6,1,collect_ball_A,10.0,128.72
6,0,collect_ball_A,10.0,128.92
6,2,collect_ball_A,10.0,129.13
6,3,collect_ball_A,10.0,129.33
6,0,attack,-0.05,130.83
6,3,attack,-0.05,131.90
6,1,attack,-0.05,132.30
6,2,collect_ball_A,10.0,132.73
6,0,collect_ball_A,10.0,134.35
6,1,attack,-0.05,137.10
6,3,attack,-0.05,137.75
6,2,attack,-0.05,138.28
6,3,attack,-0.05,139.63
6,1,attack,-0.05,140.83
6,3,wall_collision,-0.5,141.10
6,3,attack,-0.05,141.35
6,0,attack,-0.05,141.62
6,2,attack,-0.05,142.28
6,0,collect_ball_A,10.0,143.00
6,3,attack,-0.05,143.08
6,0,attack,-0.05,144.15
6,1,attack,-0.05,144.28
6,2,attack,-0.05,144.28
6,2,attack,-0.05,146.03
6,3,attack,-0.05,146.57
6,0,attack,-0.05,146.83
6,0,attack,-0.05,149.48
6,3,attack,-0.05,150.68
7,1,attack,-0.05,151.35
7,2,collect_ball_A,10.0,152.08
7,0,collect_ball_A,10.0,152.15
7,1,collect_ball_A,10.0,152.65
7,2,collect_ball_A,10.0,153.10
7,0,collect_ball_A,10.0,153.23
7,3,attack,-0.05,153.35
7,2,collect_ball_A,10.0,153.35
7,0,attack,-0.05,153.48
7,2,attack,-0.05,154.28
7,1,collect_ball_A,10.0,154.40
7,1,collect_ball_A,10.0,154.42
7,3,wall_collision,-0.5,154.68
7,3,wall_collision,-0.5,154.82
7,0,collect_ball_A,10.0,154.92
7,3,wall_collision,-0.5,155.22
7,0,attack,-0.05,155.22
7,3,wall_collision,-0.5,155.35
7,3,wall_collision,-0.5,155.48
7,3,attack,-0.05,155.62
7,2,attack,-0.05,156.55
7,0,attack,-0.05,157.48
7,3,collect_ball_A,10.0,157.50
7,3,wall_collision,-0.5,157.88
7,3,collect_ball_A,10.0,158.38
7,2,attack,-0.05,158.55
7,0,attack,-0.05,159.10
7,3,attack,-0.05,160.02
7,2,attack,-0.05,160.73
7,1,attack,-0.05,161.00
7,0,attack,-0.05,161.25
7,3,collect_ball_A,10.0,161.68
7,3,attack,-0.05,162.17
7,1,attack,-0.05,162.68
7,2,attack,-0.05,162.68
7,0,attack,-0.05,164.17
7,3,attack,-0.05,164.28
