episode_id,player_id,source,value,game_time
10,0,attack,-0.05,322.28
10,0,bear_damage,-10.0,322.28
10,1,attack,-0.05,322.42
10,3,attack,-0.05,323.08
10,0,attack,-0.05,324.28
10,1,attack,-0.05,324.55
10,3,attack,-0.05,324.95
10,0,collect_ball_B,15.0,324.98
10,3,bear_damage,-10.0,325.75
10,3,bear_damage,-10.0,326.42
10,3,bear_damage,-10.0,326.55
10,2,attack,-0.05,326.95
10,1,collect_ball_B,15.0,326.95
10,3,bear_damage,-10.0,327.35
10,3,collect_ball_B,15.0,327.75
10,1,attack,-0.05,328.82
10,0,attack,-0.05,331.48
10,1,collect_ball_B,15.0,332.17
10,1,collect_ball_B,15.0,333.25
10,3,bear_damage,-10.0,334.15
10,3,collect_ball_B,15.0,334.25
11,3,collect_ball_B,15.0,334.83
11,1,collect_ball_A,10.0,335.45
11,1,collect_ball_A,10.0,335.52
11,3,collect_ball_A,10.0,335.62
11,2,collect_ball_A,10.0,335.78
11,2,collect_ball_A,10.0,336.22
11,3,collect_ball_A,10.0,336.55
11,3,collect_ball_A,10.0,337.27
11,0,collect_ball_A,10.0,337.88
11,0,collect_ball_A,10.0,338.25
11,2,collect_ball_A,10.0,339.23
11,0,collect_ball_A,10.0,339.37
11,3,collect_ball_B,15.0,341.95
11,1,attack,-0.05,343.48
11,0,attack,-0.05,343.62
11,3,collect_ball_B,15.0,343.98
11,3,attack,-0.05,344.68
11,1,collect_ball_A,10.0,344.72
11,3,bear_damage,-10.0,345.08
11,3,cause_damage_to_enemy,10.0,345.08
11,2,attack,-0.05,346.95
11,2,cause_damage_to_enemy,10.0,347.35
11,2,cause_damage_to_enemy,10.0,347.35
11,2,bear_damage,-10.0,347.48
11,3,attack,-0.05,347.62
11,2,collect_ball_B,15.0,347.82
11,2,bear_damage,-10.0,348.15
11,0,attack,-0.05,348.42
11,2,attack,-0.05,350.02
11,3,attack,-0.05,350.15
11,2,cause_damage_to_enemy,10.0,350.42
11,3,bear_damage,-10.0,350.42
11,2,cause_damage_to_player,15.0,350.42
11,0,attack,-0.05,351.48
11,1,attack,-0.05,351.75
11,2,attack,-0.05,351.88
11,2,bear_damage,-10.0,351.88
11,0,cause_damage_to_player,15.0,351.88
11,3,bear_damage,-10.0,352.02
11,3,attack,-0.05,352.28
11,3,bear_damage,-10.0,352.42
11,0,attack,-0.05,353.22
11,3,collect_ball_B,15.0,353.23
11,3,collect_ball_B,15.0,353.33
11,2,collect_ball_B,15.0,353.43
11,2,attack,-0.05,353.62
11,3,attack,-0.05,354.42
11,0,attack,-0.05,354.82
11,2,attack,-0.05,355.22
11,1,collect_ball_B,15.0,355.22
11,0,collect_ball_B,15.0,355.83
11,0,attack,-0.05,356.42
11,2,attack,-0.05,357.08
11,3,attack,-0.05,357.22
